Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
The Artios Academies of North Atlanta LLC,,,,415 Brogdon Road,,,,,(770) 330-4629,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Educational Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Axe Master Throwing, LLC",,,,225 Peachtree Industrial Blvd,,,,,(404) 692-3667,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Recreational Axe Throwing,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
OHW Paint Company,,,,4412 Mendi Court,,,,,(305) 318-1459,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Paint, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Leisure Travel Unlimited INC dba Expedia Cruise Ship Center of Sugar Hill,,,,5885 Cumming Highway,,,,,(470) 427-2668,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Travel Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Aerial Impact Southeast INC,,,,5535 Sugar Crossing Drive,,,,,(407) 782-8578,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Photographers, Commercial",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Solvart,,,,1379 Avalon Creek Road,,,,,(404) 642-2618,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Trucking,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
China House,,,,5965 Cumming Highway,,,,,(678) 714-8022,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Corporate Low Voltage Inc.,,,,4270 Creek Park Drive,,,,,(770) 831-0807,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractor, Low Voltage",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Buford Elite,,,,4729 Nelson Brogdon Blvd,,,,,(770) 318-0944,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Sports Training,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"B&G Logistics Services, LLC",,,,725 Brogdon Road,,,,,(404) 456-1396,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Trucking,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
redeFiNest LLC,,,,385 Brogdon Road,,,,,(404) 692-3610,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Misc Retail Stores Not Otherwise Listed,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Parts Authority LLC,,,,460 Brogdon Road,,,,,(770) 248-2935,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Parts, Wholesale",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Fairway Independent Mortgage Corporation,,,,4485 Tench Road,,,,,(770) 814-0552,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Mortgage Bankers,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Tobacco Shack,,,,4450 Nelson Brogdon Blvd,,,,,(770) 614-6667,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Misc Retail Stores Not Otherwise Listed,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Brightline Distribution,,,,1022 Level Creek Road,,,,,(954) 588-4405,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Distribution- Cleaning And Safety Supplies,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Atlanta Custom Landscapes LLC,,,,6209 Grand Loop Road,,,,,(770) 831-2080,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Centro International de Teoterapia Integral INC,,,,4260 Creek Park Drive,,,,,(201) 790-0512,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Education, Training & Consulting",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Amy Nicole's Nail Salon,,,,1400 Buford Highway,,,,,(678) 617-3932,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Nail Salon,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
McLean Behm Steel Erectors Inc,,,,355 Brogdon Road,,,,,(770) 972-1640,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Construction Company,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
H & H Properties of GA LLC,,,,4337 Brogdon Place Cove,,,,,(470) 589-1511,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Property Management,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
DWH Enterprises,,,,1227 Peachtree Industrial Blvd,,,,,(770) 945-4926,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cabinet Construction,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Pestban dba Peachtree Pest Control,,,,326 Brogdon Road,,,,,(770) 931-9099,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Pest Control In Structures,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Phillips Digital INC,,,,1270 Hillcrest Drive,,,,,(770) 337-2280,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Pest Control In Structures,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Luxame Salon Studios,,,,4749 Nelson Brogdon Blvd,,,,,(470) 769-0054,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Shops,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Grothe Partners LLC,,,,1400 Buford Highway,,,,,(470) 238-9150,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Property Management,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Cyberstylings LLC,,,,4749 Sylvan Street,,,,,(678) 337-5535,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Computer Web Design,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sugar Hill Distillery,,,,1166 Church Street,,,,,(470) 258-7735,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Mfg-Distillery, Brewery & Restaurant",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Legacy Academy INC,,,,4536 Nelson Brogdon Blvd,,,,,(770) 932-0091,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
AmeriCargo LLC,,,,944 Sugar Crossing Lane,,,,,(678) 973-6080,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Transportation - General Merchandise,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Puckett and Son's INC,,,,1443 Border Street,,,,,(770) 778-0048,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,General Maintenance & Handyman,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Brew Coffee LLC dba Brew Coffee Company,,,,800 Riverside Walk Crossing,,,,,(678) 888-5020,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Coffee Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Aspen American Insurance Company,,,,175 Capital Boulevard,,,,,() -,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Coffee Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Zen Air Heating and Cooling,,,,4270 Creek Park Drive,,,,,(770) 988-4822,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hvac Contractor,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Algie's House of Refuge,,,,1330 Hillcrest Drive,,,,,(770) 771-1644,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Non Profit,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Edward D. Jones & Co LP,,,,4536 Nelson Brogdon Blvd,,,,,(678) 482-4504,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Stock Brokers/Dealers,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Health Choice Urgent Care LLC,,,,5910 Suwanee Dam Road,,,,,(470) 326-7600,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Medical/Other Health Services, Includ.Labs",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Fitness International dba LaFitness and Pro Results,,,,6025 Cumming Highway,,,,,(949) 255-7415,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Health Clubs,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
AIM Chemicals INC,,,,4595 Commerce Parkway,,,,,(770) 945-2303,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Mfg - Chemical/Other Allied Products,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"IView3D, INC",,,,600 La Perla Drive,,,,,(404) 610-1550,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Photographers, Portrait, Gen.Public",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Bori's Auto & Truck, LLC",,,,1406 Railroad Avenue,,,,,(678) 558-5888,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Repair And Tires, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Brother's Chicken, LLC dba Zaxby's",,,,5982 Cumming Highway,,,,,(678) 765-8065,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Blue Nature LLC,,,,4345 Creek Park Drive,,,,,(770) 881-5153,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Beauty Supply,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Christine M McCullock Agency LLC,,,,4485 Tench Road,,,,,(678) 745-9430,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Insurance Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"CSSEO, INC DBA Alpha Machinery",,,,4936 Oak Grove Drive,,,,,(678) 770-2018,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Handyman Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"Hair Perfection Salon by Ashley, LLC",,,,4749 Nelson Brogdon Blvd,,,,,(678) 842-4722,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
"WQATS, LLC",,,,1038 Under Court,,,,,(770) 945-5221,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sunflower Pediatrics LLC,,,,5422 Cumming Highway,,,,,(470) 589-7555,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Pediatrician,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
John Colegrove INC dba Conerstone Finanical Team,,,,4485 Tench Road,,,,,(678) 482-0686,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Investment Firm, Gen.Brokerage",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Great China,,,,5885 Cumming Highway,,,,,(770) 614-5566,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Roque Construction INC,,,,5056 Pass Court,,,,,(404) 886-0347,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractors, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Duellco USA Corporation,,,,4485 Tench Road,,,,,(678) 765-0987,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Export/ Import Wholesale,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Onsite Equipment Services Inc,,,,725 Brogdon Road,,,,,(678) 889-5228,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Truck Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Zumach Agency LLC,,,,725 Brogdon Road,,,,,(678) 889-5496,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Insurance Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
C. Carlton Folsom Attorney at Law,,,,4485 Tench Road,,,,,(770) 720-4353,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Attorneys,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Atlanta Music Academy,,,,1400 Buford Highway,,,,,(770) 862-4223,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Music Lessons,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Coinstar Asset HoldingsLLC,,,,600 Cumming Highway,,,,,(425) 943-8000,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Coin Counting Kiosk,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Mary Bryant and Associates,,,,1400 Buford Highway,,,,,(770) 945-9723,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Insurance Agency,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Andev INC,,,,1400 Buford Highway,,,,,(404) 803-2500,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Finance Companies,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
EP & S LLC dba Pit Stop Covenient Store,,,,5192 Nelson Brogdon Blvd,,,,,(718) 869-3284,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Food Markets/Grocery Stores,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Integrated Health Center of GA LLC,,,,1400 Buford Highway,,,,,(310) 686-2134,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Health Care And Social Assistance,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
J. Wells Salon,,,,4749 Nelson Brogdon Blvd,,,,,(678) 984-3786,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Morsco Supply LLC  dba Devore and Johnson,,,,4488 Brogdon Park Court,,,,,(817) 870-2227,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Plumbing Supplies, Retail",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Native Cotton Boutique LLC,,,,5910 Suwanee Dam Road,,,,,(678) 938-3081,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Apparel And Accessories,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Pedgrow Landshaping,,,,5115 Maltdie Court,,,,,(770) 652-4794,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Joseph Scott Kubes Consulting,,,,6198 Eagles Rest Trail,,,,,(678) 646-3237,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Bacchus Distributor,,,,774 Brogdon Road,,,,,(770) 714-8836,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Distributor-Beverage (Beer And Wine),,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Spirit of Key West LLC dba Suwanahoochee Pediatrics,,,,110 Peachtree Industial Blvd,,,,,(678) 765-8622,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Pediatrician,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
88 Archery Club INC,,,,4260 Creek Park Drive,,,,,(678) 451-5513,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Archery,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Beautiful Balance GA INC,,,,4485 Tench Road,,,,,(678) 779-8189,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Massage,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Banner Communications INC,,,,831 Sapphire Lane,,,,,(470) 798-0399,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Performing Arts Center,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Authentic Life Counseling,,,,4485 Tench Road,,,,,(770) 378-6835,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Counseling Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Professional Accounting INC,,,,1400 Buford Highway,,,,,(678) 225-4423,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Accounting Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
National Freight Brokerage INC,,,,797 Brogdon Road,,,,,(770) 676-7788,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Russell Landscape LLC,,,,4300 Woodward Way,,,,,(770) 446-3552,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
National Freight Express INC,,,,797 Brogdon Road,,,,,(770) 676-7788,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Trucking,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
H & E Equipment Services INC,,,,745 Brogdon Road,,,,,(225) 298-5200,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Equipment Rental/Leasing/Sales,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
United Brethren in Christ Church dba NewHorizons Institute of Counseling,,,,4485 Tench Road,,,,,(678) 348-6442,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Counseling Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Elegant China Hair,,,,5545 Sugar Crossing Drive,,,,,(678) 887-8375,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Retail - Misc Retail Stores Not Otherwise Listed,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
A & J Executive Suites,,,,4485 Tench Road,,,,,(719) 331-0732,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Diaz Automotive LLC,,,,725 Brogdon Road,,,,,(678) 557-8141,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Automobile Repairs, Overhaul/Gen.Servicing",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Trine IT INC,,,,4485 Tench Road,,,,,(404) 806-9200,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,It Services,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Salon Disegno,,,,225 Peachtree Industrial Blvd,,,,,(678) 288-9046,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Pathway Stone LLC,,,,4505 Bamford Drive,,,,,(770) 614-5611,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Masonry/Stonework Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
TranStar Technical Services,,,,4485 Tench Road,,,,,(678) 765-7571,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Insurance Inspections,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Commercial Roofing Group LLC,,,,4328 Brogdon Place Cove,,,,,(678) 288-9471,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Roofing Contractors,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
REEVES YOUNG,,,,45 Peachtree Industrial Blvd,,,,,(770) 271-1159,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,"Contractors, General",,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
X 2 Q LLC Pearl Foot Spa,,,,1330 Peachtree Industial Blvd,,,,,(678) 800-8050,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Massage,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Myers Lawn Maintenance Inc dba Groundworks Enhancement Services,,,,249 North Price Road,,,,,(678) 730-8873,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Landscape Management,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Sades Hair Lounge,,,,4749 Nelson Brogdon Blvd,,,,,(470) 769-0054,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hairdressers And/Or Stylists,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
ADT Lawns dba Freedom Lawns Gwinnett,,,,6059 Grand Loop Road,,,,,(770) 490-9645,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Lawn Care,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Get'er Done Truck Repair,,,,725 Brogdon Road,,,,,(404) 915-4103,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Truck Repair,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
M541. LLC,,,,1400 Buford Highway,,,,,(678) 517-7144,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
M & G Tree Service,,,,4454 Emory Drive,,,,,(770) 905-2072,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Tree Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Tabitha's House INC,,,,1400 Buford Highway,,,,,(678) 804-8823,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Non Profit,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Hanminzok Oversea Missionary,,,,5250 Regency Lake Court,,,,,(917) 238-2353,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Misc.Business Serv. Not Classified,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Kumon Math and Reading Center of Buford - Sugar Hill,,,,5885 Cumming Highway,,,,,(678) 926-9797,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Tutoring Company,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
New Day Contracting LLC,,,,5452 Blue Cedar Drive,,,,,(404) 606-3674,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Construction Company,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Martin Cleaning Service,,,,458 Sweetfern Lane,,,,,(678) 200-6220,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Cleaning Service,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Kaito Wings & Hibachi,,,,1330 Peachtree Industrial Blvd,,,,,(678) 343-5968,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Quest Power LLC,,,,6320 Grand Magnolia Drive,,,,,(770) 318-1479,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Consultant,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Cafe Restaurants Sugar Hill dba Reveille Cafe,,,,5885 Cumming Highway,,,,,(470) 589-1512,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Restaurants,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Favor Hospice LLC,,,,1400 Buford Highway,,,,,(901) 495-4456,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Hospice Home Care,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
Premium Printer Services INC,,,,4265 Creek Park Drive,,,,,(678) 288-9494,,,,,Business,,,,https://cityofsugarhill.com/app/business-list/,,,,,Warehouse,,cityofsugarhill,,,,,,,,,2022-12-03 10:47:02,
